id,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FJI,0,-8.45000000000001,5.933333333333309,-4.041666666666686,1.3249999999999886,3.4416666666666345,-2.1583333333333314,-2.9833333333333485,5.1333333333333115,-1.566666666666677,0.04999999999998295,-4.291666666666686,-10.116666666666681,7.916666666666657,-0.4750000000000085,11.10833333333332,6.424999999999983,-9.825000000000003,-7.9166666666666785,-1.5333333333333456,-7.725000000000016,-6.25,6.158333333333317,-2.9083333333333456,0.9166666666666572,8.09166666666664,-7.741666666666681,-1.4166666666666856,2.3249999999999744,1.2416666666666458,-4.425000000000026,-1.76666666666668,-7.1583333333333385,-4.65000000000002,5.533333333333317,5.583333333333314,0.7416666666666458,-4.65000000000002,-7.425000000000026,-4.89166666666668,-3.6666666666666856,-5.950000000000017,-10.500000000000014,-4.633333333333354,-6.125000000000028,2.4499999999999886,1.3666666666666458,-4.958333333333343,-4.008333333333354,5.158333333333317,-4.25833333333334,-12.141666666666687,-8.02500000000002,-0.8500000000000227,-8.483333333333341,-8.616666666666688,-1.6083333333333485,0.6583333333333314,-6.708333333333357,-9.158333333333339,14.908333333333331,-7.22500000000003,4.808333333333309,7.716666666666654,-8.541666666666671,-0.3833333333333542,19.183333333333323,3.3083333333333087,-6.191666666666691,-2.8416666666666828,-2.4833333333333485,-0.7750000000000057,-7.950000000000024,-4.77500000000002,4.174999999999983,3.6999999999999744,9.366666666666646,-6.675000000000011,-6.625,-12.225000000000016,-4.800000000000011,6.258333333333326,-1.2083333333333428,-18.533333333333346,-3.708333333333343,-11.766666666666673,-8.683333333333351,-2.8500000000000227,-2.3000000000000114,-9.583333333333336,-8.800000000000026,-7.70000000000001,-0.40833333333335986,-3.3166666666666913,-10.25833333333334,0.2666666666666515,1.0749999999999886,0.6666666666666572,-9.116666666666667,-0.30833333333335133,-4.183333333333351,-10.733333333333341,-6.89166666666668,-4.066666666666691,-0.575000000000017,0.6666666666666572,-0.8916666666666799,-0.9083333333333599,-7.933333333333351,-0.6666666666666856,-2.833333333333343,-0.6583333333333456,3.8916666666666515,4.2749999999999915,-2.4666666666666828,4.1499999999999915,5.058333333333309,3.116666666666646,11.199999999999989,4.5166666666666515
FRA,0,10.458333333333357,34.8,15.258333333333312,0.7000000000000028,-1.4750000000000085,-13.71666666666664,8.983333333333334,-13.141666666666652,-13.641666666666652,-7.666666666666657,-6.191666666666663,7.99166666666666,-4.533333333333303,-27.683333333333323,25.016666666666666,0.9500000000000028,-3.625,-8.008333333333326,13.508333333333368,12.11666666666666,23.750000000000014,27.516666666666666,10.941666666666649,12.524999999999991,19.70833333333333,-2.8750000000000284,-2.549999999999983,11.200000000000003,13.50833333333334,15.108333333333334,3.9250000000000114,-17.566666666666663,14.825000000000003,7.200000000000031,11.841666666666683,14.050000000000026,17.02499999999999,3.8250000000000455,8.841666666666654,-12.133333333333326,24.208333333333357,36.874999999999986,-1.558333333333323,-1.9249999999999972,20.483333333333334,2.558333333333337,17.29166666666667,26.716666666666683,32.891666666666666,29.24166666666666,8.49166666666666,23.058333333333323,23.658333333333317,-10.324999999999974,0.2916666666666572,23.049999999999997,5.016666666666666,20.95000000000003,1.299999999999983,4.75833333333334,24.450000000000003,14.458333333333357,10.61666666666666,-3.9666666666666686,3.6583333333333314,39.575,-12.016666666666652,-7.99166666666666,4.791666666666657,8.441666666666677,-6.900000000000006,0.7166666666666544,4.591666666666697,-19.16666666666667,-12.76666666666668,14.25833333333334,2.7166666666666686,7.158333333333346,-1.75,-1.5583333333333371,21.574999999999974,12.308333333333323,-2.7916666666666288,0.9749999999999943,28.283333333333346,21.99166666666666,44.54166666666667,30.558333333333323,41.3,9.816666666666677,47.55833333333332,3.2750000000000057,12.299999999999997,9.524999999999991,5.40833333333336,17.091666666666654,23.683333333333323,29.90000000000002,16.75833333333334,-4.066666666666649,4.458333333333329,3.3583333333333485,32.59166666666668,23.266666666666666,5.13333333333334,32.46666666666668,24.250000000000014,37.841666666666654,-8.549999999999997,88.0166666666667,29.41666666666667,7.766666666666666,13.083333333333329,41.68333333333332,-10.61666666666666,-4.533333333333331,-16.26666666666668,-6.049999999999997,5.299999999999983
FRO,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62499999999994,48.46666666666664,2.8333333333333712,-85.65833333333333,1.9583333333332575,22.375,-26.600000000000023,29.283333333333303,6.058333333333394,-7.116666666666674,68.01666666666665,-40.54166666666663,10.100000000000023,42.52499999999998,1.650000000000034,42.258333333333326,0.0,0.0,0.0,0.0,0.0,9.666666666666686,-39.89166666666665,33.44999999999999,-8.349999999999966,6.7000000000000455,18.783333333333303,72.35833333333329,34.633333333333326,-28.66666666666663,29.225000000000023,13.908333333333303,32.875,33.93333333333334,50.650000000000034,-24.741666666666674,-35.71666666666664,13.97500000000008,-29.66666666666663,26.808333333333337,7.100000000000023,18.158333333333417,-28.64166666666665,29.625,26.308333333333337,-48.10833333333335,-5.458333333333314,12.400000000000034,91.97499999999991,-42.01666666666665,-49.79166666666663,19.166666666666742,10.116666666666674,-8.96666666666664,24.866666666666674,-90.74999999999997,-52.34166666666664,-4.699999999999989,-25.41666666666663,38.31666666666678,-38.44999999999999,58.0,23.283333333333417,77.30833333333334,-69.20833333333337,28.375,-45.30833333333328,-57.54166666666663,-36.20833333333326,-42.5916666666667,-110.31666666666666,11.833333333333371,18.916666666666686,-23.133333333333326,-5.9583333333332575,-2.7083333333333144,-12.141666666666595,1.5333333333334167,-32.125,-5.274999999999977,-99.24166666666665,-128.60833333333332,-71.26666666666665,-0.9500000000000455,-37.58333333333326,-101.56666666666666,-2.9249999999999545,61.416666666666686,-17.174999999999955,5.633333333333383,28.61666666666673,28.458333333333258,13.875
FSM,0,-40.383333333333326,-74.13333333333333,-9.433333333333309,-88.08333333333337,33.69166666666669,-51.57499999999996,-47.46666666666664,-41.41666666666666,-11.916666666666657,4.499999999999972,-13.008333333333326,-0.6916666666666345,14.825000000000017,-42.12499999999994,44.16666666666666,59.09166666666667,-43.53333333333333,20.51666666666668,-30.366666666666617,98.97499999999994,83.21666666666673,-28.441666666666663,-3.7333333333333485,-43.10833333333329,-47.441666666666634,52.90833333333333,-15.399999999999977,51.275000000000006,-29.941666666666663,-1.7916666666667425,-6.674999999999983,59.20000000000002,12.333333333333286,68.00833333333335,-7.725000000000023,-39.55833333333331,53.62499999999997,46.14166666666668,-31.32499999999996,-22.48333333333335,-57.599999999999966,-27.89166666666665,-38.39166666666668,-9.34166666666664,-6.4416666666666345,-12.750000000000028,12.89166666666668,24.466666666666725,34.224999999999994,-31.225000000000023,-6.991666666666617,-12.225000000000023,67.70833333333329,87.65000000000006,45.508333333333354,-11.541666666666657,-76.16666666666666,16.26666666666668,38.70000000000002,8.266666666666652,7.908333333333303,26.650000000000006,13.625000000000028,-28.616666666666674,-59.866666666666674,-45.07499999999999,-58.42499999999998,-86.39166666666665,11.833333333333286,30.26666666666668,16.15833333333333,29.525000000000006,66.45833333333334,59.4583333333334,-13.775000000000006,-57.1583333333333,-62.125,-36.11666666666662,-17.666666666666657,-2.4000000000000057,-9.525000000000006,-64.32499999999996,-35.76666666666665,19.13333333333341,-8.841666666666583,-92.64166666666665,-14.399999999999977,-8.341666666666612,-26.35833333333329,-59.48333333333335,-70.4083333333333,-5.125,-60.349999999999966,-58.599999999999966,49.06666666666675,3.4750000000000796,-109.44166666666666,58.57499999999996,165.43333333333337,9.758333333333354,2.98333333333332,-70.25833333333333,-47.5333333333333,-11.333333333333314,-11.558333333333309,77.2416666666667,52.56666666666675,-13.491666666666674,-35.94999999999999,104.50833333333335,127.00833333333341,9.76666666666668,-79.79999999999998,-98.06666666666666,49.94999999999996,8.5416666666668,26.349999999999994,-17.18333333333331,6.525000000000034
GAB,0,12.87499999999999,13.97499999999999,9.12499999999999,10.624999999999982,7.725000000000005,7.641666666666655,1.2416666666666565,8.94166666666666,8.47499999999999,11.116666666666656,11.949999999999985,2.516666666666662,4.408333333333321,5.133333333333322,8.574999999999992,10.083333333333325,6.224999999999991,7.774999999999988,7.708333333333325,14.691666666666652,10.533333333333328,15.59999999999999,11.399999999999995,10.81666666666666,6.5583333333333265,12.78333333333332,13.716666666666658,12.883333333333322,7.941666666666659,15.05833333333332,17.891666666666662,2.4833333333333307,15.908333333333328,18.224999999999984,10.324999999999985,6.591666666666658,11.341666666666658,3.2416666666666707,7.274999999999988,-3.1000000000000085,6.483333333333324,14.175,12.299999999999994,6.383333333333322,3.8749999999999964,2.208333333333325,11.199999999999985,11.833333333333325,8.06666666666666,7.108333333333331,12.899999999999995,10.799999999999994,17.40833333333332,9.366666666666664,3.7249999999999908,16.683333333333326,6.224999999999991,4.824999999999985,8.341666666666658,17.216666666666665,15.066666666666652,7.233333333333324,7.6249999999999964,11.691666666666652,13.22499999999999,15.391666666666662,10.533333333333314,3.383333333333322,10.108333333333324,8.208333333333325,8.833333333333332,8.37499999999999,21.59999999999999,8.891666666666655,2.074999999999992,14.841666666666665,4.133333333333329,13.366666666666656,8.09166666666665,23.666666666666668,11.049999999999994,17.399999999999988,13.34999999999999,11.941666666666652,13.24999999999999,12.741666666666656,15.09166666666665,13.37499999999999,9.733333333333317,14.70833333333331,18.608333333333317,9.916666666666654,9.616666666666656,12.349999999999984,10.81666666666666,8.13333333333333,22.641666666666662,12.299999999999994,18.30833333333332,13.808333333333334,7.216666666666658,10.091666666666658,19.524999999999988,17.03333333333332,7.449999999999992,17.916666666666668,21.716666666666665,10.80833333333332,12.433333333333326,17.741666666666664,23.724999999999984,10.291666666666654,10.98333333333333,17.59999999999999,18.674999999999994,16.291666666666647,6.908333333333321,17.883333333333315,18.183333333333326
GBR,0,-3.641666666666673,-0.7333333333333485,-10.741666666666667,-1.6500000000000057,-6.5500000000000185,0.4583333333333286,-8.850000000000009,0.9749999999999943,20.791666666666657,-4.508333333333347,3.0,4.441666666666663,8.36666666666666,7.616666666666646,9.799999999999983,2.7166666666666686,-2.833333333333343,4.5249999999999915,-2.9083333333333456,-24.375000000000007,8.150000000000006,6.48333333333332,-1.4583333333333428,2.291666666666657,4.208333333333343,9.23333333333332,5.166666666666671,-9.366666666666681,18.71666666666667,5.924999999999997,6.583333333333314,-5.458333333333336,-1.575000000000017,11.299999999999997,7.091666666666669,9.141666666666652,-5.95833333333335,12.874999999999986,6.950000000000003,6.5,-3.1750000000000114,-5.0416666666666785,-1.5333333333333314,-13.57500000000001,-4.741666666666667,-5.141666666666673,-2.5166666666666657,-14.050000000000004,-0.9416666666666771,15.76666666666668,7.091666666666669,-16.700000000000003,-0.9083333333333314,-0.8166666666666629,-2.4083333333333456,-2.5250000000000057,11.249999999999986,1.0666666666666629,19.549999999999983,-2.5250000000000057,-3.941666666666677,6.099999999999994,-6.933333333333344,14.99166666666666,11.716666666666654,-6.624999999999993,8.833333333333314,2.7666666666666515,0.9416666666666629,-2.64166666666668,3.8416666666666686,-8.225000000000001,6.866666666666646,0.8583333333333201,-4.883333333333333,16.866666666666674,1.0583333333333371,14.758333333333326,2.4499999999999886,12.383333333333326,8.399999999999991,1.4000000000000057,8.708333333333343,-7.86666666666666,5.133333333333326,7.058333333333337,8.899999999999977,-11.858333333333341,-3.8083333333333442,-8.175000000000018,3.60833333333332,6.508333333333326,12.249999999999986,5.424999999999997,3.541666666666657,-1.4666666666666686,0.48333333333332007,15.016666666666652,12.341666666666654,7.491666666666646,11.266666666666652,-7.291666666666671,-1.825000000000017,-11.100000000000001,0.7999999999999972,2.058333333333323,10.516666666666652,-0.6833333333333513,2.166666666666657,-7.2250000000000085,4.874999999999972,11.10833333333332,9.683333333333337,-8.375000000000014,0.86666666666666,-6.550000000000004,5.583333333333343,1.99166666666666,-0.05833333333333712
GEO,0,-0.22500000000002274,9.833333333333314,-2.6916666666666913,1.7749999999999773,-15.683333333333337,-2.64166666666668,7.1083333333333485,21.783333333333303,-7.791666666666686,-5.275000000000034,11.724999999999966,-19.799999999999997,-7.416666666666686,5.599999999999966,11.5,4.849999999999966,3.349999999999966,3.799999999999983,7.741666666666646,7.875,8.633333333333297,9.249999999999972,5.458333333333314,8.208333333333314,13.058333333333309,11.266666666666623,12.766666666666652,10.541666666666657,4.399999999999977,5.208333333333314,3.375,18.60833333333329,20.241666666666646,17.14999999999995,-8.008333333333383,4.958333333333314,-0.7500000000000284,18.82499999999999,-3.4083333333333314,-16.058333333333323,-14.500000000000028,-5.125,31.599999999999994,13.533333333333303,5.791666666666657,35.724999999999994,12.649999999999977,17.09166666666667,21.783333333333303,20.125,32.02499999999998,2.041666666666657,15.566666666666663,27.816666666666663,4.25,16.099999999999966,-21.93333333333335,26.69999999999999,30.274999999999977,29.316666666666606,24.799999999999955,21.05833333333328,1.5416666666666572,-1.4333333333333655,16.774999999999977,4.34166666666664,5.199999999999989,4.441666666666663,28.633333333333297,0.07499999999998863,-4.116666666666674,8.633333333333297,1.9666666666666401,13.049999999999983,17.816666666666606,18.291666666666657,-16.266666666666723,2.0,9.283333333333331,2.3249999999999886,0.3249999999999602,-33.93333333333335,18.274999999999977,18.916666666666686,1.0166666666666515,-1.5833333333333428,26.93333333333328,13.124999999999972,15.908333333333331,1.3166666666666629,-7.041666666666686,-3.5750000000000455,14.799999999999983,6.5166666666666515,4.283333333333303,3.4166666666666288,12.666666666666686,20.758333333333326,12.849999999999966,-2.5666666666666913,18.59166666666664,5.983333333333292,-4.750000000000028,-11.400000000000034,0.008333333333297333,35.73333333333332,14.958333333333314,13.299999999999955,0.42499999999998295,10.491666666666646,21.508333333333326,12.616666666666646,6.391666666666623,-17.924999999999997,2.599999999999966,11.841666666666669,-2.383333333333354,24.508333333333326,2.5499999999999545
GHA,0,-2.0,-6.066666666666663,-2.61666666666666,-8.291666666666657,-3.7833333333333314,-10.549999999999983,-13.208333333333343,-15.916666666666657,-17.599999999999994,-18.82499999999999,-2.9666666666666544,-16.683333333333323,-0.38333333333332575,10.533333333333346,-19.44999999999999,-14.708333333333343,-18.441666666666663,3.075000000000017,2.8499999999999943,-7.824999999999989,7.166666666666671,-10.86666666666666,-15.099999999999994,-17.033333333333303,-3.941666666666663,-2.09999999999998,-10.041666666666657,-20.383333333333326,-9.583333333333314,5.408333333333346,-9.016666666666652,-1.1833333333333371,-15.375,-20.516666666666666,15.725000000000009,-7.816666666666677,-10.150000000000006,12.77500000000002,3.208333333333343,-0.2833333333333172,-7.808333333333337,-11.166666666666657,-6.2666666666666515,-6.133333333333326,-1.1999999999999886,-11.450000000000003,-3.1916666666666487,-16.64999999999999,-4.458333333333329,6.683333333333337,-13.36666666666666,2.6083333333333485,-15.658333333333317,1.6916666666666629,3.6750000000000114,-19.474999999999994,0.0,6.39166666666668,-4.3916666666666515,-7.083333333333329,-11.966666666666669,17.450000000000017,-6.633333333333326,-11.958333333333329,-13.408333333333331,5.400000000000006,-1.8999999999999773,-17.333333333333314,-2.7749999999999915,-2.7833333333333314,-5.375,-9.208333333333329,-16.108333333333334,-4.566666666666649,-6.799999999999983,-3.8416666666666544,2.5916666666666828,-9.0,-6.98333333333332,-4.666666666666643,-0.05833333333333712,2.4166666666666714,-17.09166666666667,-10.899999999999991,-14.449999999999989,3.583333333333343,13.783333333333346,-4.958333333333343,-11.24166666666666,-14.84999999999998,11.200000000000017,-8.958333333333329,-15.99166666666666,-4.400000000000006,-10.708333333333329,-5.474999999999994,-12.299999999999983,-11.199999999999989,-17.333333333333314,-3.73333333333332,10.749999999999986,-0.7333333333333201,6.575000000000031,7.400000000000006,-2.366666666666646,3.5916666666666828,-12.841666666666669,12.691666666666691,-0.8999999999999915,4.050000000000011,-12.774999999999977,-2.0999999999999943,-8.124999999999986,-5.275000000000006,10.741666666666674,-9.349999999999994,-9.008333333333326,-18.27499999999999,-11.633333333333326
GIN,0,-1.00833333333334,2.674999999999997,-4.18333333333333,3.6500000000000057,2.7833333333333314,-3.0333333333333456,-4.208333333333336,4.191666666666663,9.583333333333336,-9.73333333333332,8.650000000000006,0.7999999999999972,6.691666666666663,4.641666666666666,9.974999999999987,-0.5166666666666728,1.9583333333333286,2.6999999999999957,-0.9250000000000043,-11.524999999999999,11.874999999999993,4.4083333333333385,2.333333333333343,4.000000000000007,8.475000000000009,9.991666666666667,0.6833333333333229,-6.599999999999994,10.649999999999999,10.04999999999999,-1.3916666666666657,-5.6000000000000085,-4.991666666666667,5.291666666666664,5.333333333333329,4.083333333333343,-0.38333333333332575,14.083333333333336,8.033333333333339,6.983333333333334,-3.8000000000000043,-7.658333333333324,8.716666666666669,3.99166666666666,2.2666666666666586,-3.88333333333334,0.6833333333333229,-4.800000000000004,9.300000000000004,3.1083333333333343,6.316666666666663,-8.708333333333336,9.800000000000004,2.86666666666666,6.225000000000001,3.125,10.699999999999982,-11.716666666666661,10.291666666666664,8.133333333333333,-1.7250000000000085,-3.666666666666657,-5.366666666666667,17.65833333333334,17.758333333333347,6.94166666666667,7.608333333333327,-1.04166666666665,10.849999999999987,-9.333333333333329,-4.316666666666677,-2.366666666666667,9.550000000000004,-3.7166666666666686,-10.516666666666666,6.758333333333326,3.7749999999999915,6.883333333333333,7.408333333333331,17.775,-1.9250000000000043,3.9499999999999957,5.3500000000000085,0.25833333333333286,7.683333333333337,11.708333333333336,9.899999999999999,-3.5166666666666657,4.533333333333346,-5.841666666666669,4.424999999999997,9.07500000000001,9.383333333333347,8.325000000000003,-5.116666666666667,-1.4583333333333357,10.699999999999996,7.333333333333329,6.266666666666666,10.94166666666667,18.21666666666666,-8.900000000000006,4.025000000000006,2.7666666666666657,1.5833333333333286,16.84166666666666,3.3916666666666586,5.766666666666666,8.691666666666677,-0.5333333333333314,3.6583333333333385,5.183333333333323,2.358333333333327,-1.749999999999993,2.625,11.041666666666664,-8.608333333333334,0.15833333333333144,-1.7249999999999872
GMB,0,-6.466666666666654,-17.924999999999997,-21.40833333333333,-11.241666666666674,-3.2833333333333456,-15.0,-3.2166666666666544,8.433333333333337,13.90000000000002,-1.183333333333323,-18.375,-7.841666666666654,-13.600000000000009,-3.4666666666666544,7.583333333333329,24.125,0.9333333333333371,-14.933333333333323,-19.16666666666667,6.083333333333357,-7.383333333333326,-6.641666666666666,-4.49166666666666,7.175000000000011,-7.199999999999989,-4.524999999999977,-3.0666666666666487,10.475000000000023,1.6916666666666487,5.99166666666666,-6.166666666666643,11.875,6.483333333333334,5.383333333333326,-7.233333333333334,-10.008333333333326,-2.916666666666643,0.2333333333333485,-3.88333333333334,5.175000000000011,-5.75833333333334,2.183333333333337,-0.4333333333333371,-6.491666666666674,-16.591666666666683,10.450000000000003,-11.65000000000002,5.366666666666674,-19.36666666666666,11.933333333333323,8.941666666666677,-3.3583333333333343,1.8916666666666941,11.766666666666666,-6.566666666666677,16.750000000000014,-18.608333333333334,1.5,8.483333333333348,-12.591666666666654,14.800000000000011,32.32500000000002,-4.208333333333314,2.4083333333333172,-1.2749999999999915,-8.358333333333348,41.025000000000006,-1.7916666666666714,-12.858333333333306,-0.29999999999999716,-7.63333333333334,-6.808333333333323,0.4166666666666714,-4.391666666666666,-9.49166666666666,-22.84166666666667,-7.216666666666683,12.024999999999977,-1.8666666666666742,-9.325000000000003,-13.816666666666663,-33.55,-0.5666666666666771,-2.5166666666666657,-12.850000000000009,-2.3666666666666742,-6.550000000000011,5.99166666666666,-17.70833333333333,4.59999999999998,-25.266666666666666,-13.325000000000003,-9.766666666666652,-4.766666666666666,-2.6166666666666742,-3.1000000000000085,-18.516666666666666,3.558333333333337,-12.508333333333326,-13.258333333333326,-4.558333333333323,0.48333333333330586,-8.191666666666663,-9.774999999999977,-8.708333333333314,4.083333333333314,7.591666666666683,-1.0500000000000114,4.8500000000000085,-5.700000000000003,-1.7083333333333286,-13.700000000000003,-2.25,-13.841666666666654,-5.86666666666666,-11.0,3.25833333333334,14.075000000000003,-3.0749999999999886
GNB,0,-12.050000000000011,-11.058333333333337,-5.433333333333337,-8.791666666666671,0.3999999999999986,-10.674999999999997,-9.549999999999997,-3.0333333333333314,1.2666666666666728,-6.958333333333343,-4.250000000000007,-10.858333333333334,0.016666666666672825,1.9499999999999957,-8.116666666666674,-5.591666666666676,2.1833333333333442,9.291666666666664,3.31666666666667,-2.3583333333333343,-9.608333333333334,-1.0166666666666657,-4.75,-11.199999999999996,-14.491666666666674,-7.5333333333333385,1.750000000000007,-4.183333333333337,4.94166666666667,3.749999999999993,-20.491666666666667,-4.208333333333329,-7.758333333333333,-5.2749999999999915,8.333333333333336,8.208333333333336,-0.8500000000000014,8.683333333333344,8.099999999999987,-12.091666666666669,-4.375000000000007,-11.033333333333339,0.8916666666666728,-8.766666666666666,-6.816666666666663,-10.541666666666664,-16.258333333333333,-4.833333333333329,-6.56666666666667,3.8416666666666757,-4.475000000000001,-6.7333333333333485,5.800000000000004,3.05833333333333,-0.3916666666666657,-8.799999999999997,-10.049999999999997,-4.258333333333333,0.4999999999999929,-13.541666666666664,10.491666666666681,1.5166666666666586,-12.358333333333334,-10.5,0.3749999999999858,-11.858333333333334,1.0499999999999972,-6.750000000000007,-13.400000000000006,-3.5250000000000057,-2.6500000000000057,-4.641666666666659,-6.5249999999999915,-10.716666666666669,-1.8916666666666586,-24.25833333333334,-1.9750000000000014,3.483333333333327,-0.13333333333333286,-5.058333333333337,-3.058333333333323,-9.508333333333333,-13.800000000000011,-14.908333333333339,-10.825000000000017,-4.00833333333334,-11.250000000000007,-26.525,-18.125000000000007,-10.466666666666669,-22.58333333333333,-19.6,-4.866666666666674,-8.650000000000006,-3.3333333333333286,-14.541666666666671,-10.983333333333327,-9.641666666666666,-29.108333333333334,-16.424999999999997,2.19166666666667,-5.583333333333343,-12.283333333333331,-5.549999999999997,-6.275000000000006,-9.633333333333333,-17.03333333333333,7.649999999999999,-6.2250000000000085,-12.883333333333333,-5.675000000000011,-11.641666666666666,9.81666666666667,-4.2833333333333385,-8.74166666666666,-7.483333333333334,-4.258333333333333,2.874999999999993,-10.608333333333327
GNQ,0,-2.7833333333333385,-4.858333333333341,-4.725000000000001,-2.8416666666666757,-3.4666666666666757,-4.900000000000013,-1.2916666666666643,-4.483333333333341,-5.250000000000014,-2.758333333333333,-3.4916666666666814,-3.5916666666666757,-4.233333333333341,-2.7166666666666686,-1.83333333333335,-1.4083333333333385,-3.5583333333333442,-2.400000000000013,-3.333333333333343,-2.9083333333333385,-2.3000000000000043,-2.1833333333333442,-5.016666666666673,-2.2833333333333385,-4.500000000000007,-5.475000000000001,-5.275000000000013,-4.608333333333341,-5.250000000000007,-4.524999999999999,-1.8000000000000043,-4.366666666666674,-5.866666666666674,-6.4083333333333385,-2.458333333333343,-5.775000000000013,-3.7916666666666643,-4.266666666666673,-2.875000000000007,-4.208333333333343,-1.3416666666666757,-4.575000000000003,-1.5833333333333357,-0.7750000000000057,-3.1000000000000014,-4.266666666666673,-0.8416666666666757,-2.508333333333347,-5.32500000000001,-6.375,-3.3416666666666757,-1.8416666666666686,-2.8500000000000085,-2.44166666666667,-3.1583333333333385,-2.8416666666666757,-3.5916666666666757,-1.8416666666666757,-4.76666666666668,-4.375000000000007,-5.6583333333333385,-4.433333333333344,-0.82500000000001,-5.208333333333336,-5.125000000000007,-1.83333333333335,-4.000000000000007,-1.7250000000000085,0.2083333333333215,-3.4250000000000043,0.6249999999999929,-2.4083333333333385,-1.9250000000000114,-0.47500000000001563,0.9916666666666529,-2.5916666666666757,-2.5333333333333385,-0.7583333333333329,-2.2833333333333385,-3.6083333333333414,-3.808333333333337,-0.34166666666667567,-0.6333333333333471,-7.750000000000007,-3.075000000000003,-1.8583333333333414,-2.516666666666673,-2.000000000000007,-0.9916666666666742,-1.4250000000000043,-1.7250000000000085,-1.75,-3.0500000000000043,-3.6666666666666714,2.30833333333333,1.124999999999993,-1.4333333333333371,0.5083333333333258,-1.7250000000000156,-1.9000000000000057,-2.01666666666668,-1.3500000000000014,-0.8583333333333414,0.93333333333333,-3.5250000000000057,-1.7166666666666757,-0.3583333333333414,-3.6833333333333513,-5.333333333333336,-1.88333333333334,0.09999999999998721,1.0749999999999886,1.1916666666666629,3.5833333333333357,0.14999999999999858,-0.18333333333333712,0.46666666666666146,-1.82500000000001,2.499999999999993
GRC,0,9.658333333333331,4.616666666666646,-8.791666666666671,-6.15000000000002,0.8249999999999886,-13.383333333333326,-14.225000000000009,0.0,-5.2333333333333485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083333333333343,-9.291666666666671,2.041666666666657,-17.02499999999999,-14.825000000000003,-13.24166666666666,0.0,-8.149999999999977,-5.1000000000000085,-4.1499999999999915,-7.341666666666654,-6.891666666666694,14.841666666666669,-17.74166666666666,-1.25,2.4666666666666686,-21.716666666666654,6.308333333333309,-15.691666666666663,-18.97499999999998,-6.966666666666654,5.200000000000017,-3.066666666666677,5.3916666666666515,-4.7333333333333485,-1.158333333333303,-24.908333333333317,8.48333333333332,-0.29999999999999716,17.32499999999999,24.51666666666668,-8.541666666666686,-2.999999999999986,15.758333333333354,19.133333333333354,15.925000000000011,-15.38333333333334,9.866666666666646,-27.05000000000001,-16.733333333333334,-2.124999999999986,-8.483333333333306,-1.8249999999999886,-8.216666666666654,-14.166666666666671,33.39999999999998,0.875,-11.59999999999998,13.441666666666634,27.35833333333332,-0.3166666666666771,-4.324999999999989,-20.608333333333334,-12.158333333333346,-1.8916666666666515,-16.60000000000001,-23.42500000000001,-9.324999999999989,13.133333333333354,5.991666666666674,24.116666666666674,5.691666666666663,-4.441666666666663,14.25,5.591666666666669,0.6916666666666345,-7.6499999999999915,21.049999999999983,-13.091666666666654,2.4333333333333087,-2.3083333333333513,4.375000000000028,4.008333333333326,-0.05833333333332291,2.3249999999999886,13.283333333333331,-10.191666666666677,27.883333333333326,11.725000000000023,7.150000000000006,-21.116666666666674,-7.716666666666683,-6.533333333333346,25.46666666666667,21.758333333333354,4.116666666666674,-6.6499999999999915,1.8333333333333428,-17.05000000000001,23.400000000000006,26.799999999999983,-8.716666666666654,-3.933333333333337,-7.891666666666666,-35.33333333333333,12.008333333333326,15.333333333333314,-1.9916666666666742,-24.158333333333317,-1.3666666666666742
